_instance_explain,898bed57-1253-49a8-9ad2-c47d09b8821d,105015-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,898bed57-1253-49a8-9ad2-c47d09b8821d,54199-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,898bed57-1253-49a8-9ad2-c47d09b8821d,104936-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,898bed57-1253-49a8-9ad2-c47d09b8821d,104942-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,898bed57-1253-49a8-9ad2-c47d09b8821d,104944-b-failed.txt,model_incorrect,thought_unsure,fdbk_correct
_instance_explain,898bed57-1253-49a8-9ad2-c47d09b8821d,105058-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,898bed57-1253-49a8-9ad2-c47d09b8821d,104947-b-failed.txt,model_incorrect,thought_incorrect,fdbk_incorrect
_instance_explain,898bed57-1253-49a8-9ad2-c47d09b8821d,54174-h-failed.txt,model_incorrect,thought_incorrect,fdbk_incorrect
_instance_explain,898bed57-1253-49a8-9ad2-c47d09b8821d,54226-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,898bed57-1253-49a8-9ad2-c47d09b8821d,54245-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,898bed57-1253-49a8-9ad2-c47d09b8821d,54244-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,6977e1ad-f92b-4f39-965b-28b44a8ef914,104910-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,6977e1ad-f92b-4f39-965b-28b44a8ef914,105087-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,6977e1ad-f92b-4f39-965b-28b44a8ef914,54229-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,6977e1ad-f92b-4f39-965b-28b44a8ef914,105086-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,6977e1ad-f92b-4f39-965b-28b44a8ef914,54260-h-success.txt,model_correct,thought_unsure,fdbk_correct
_instance_explain,6977e1ad-f92b-4f39-965b-28b44a8ef914,54220-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,6977e1ad-f92b-4f39-965b-28b44a8ef914,54172-h-failed.txt,model_incorrect,thought_incorrect,fdbk_incorrect
_instance_explain,6977e1ad-f92b-4f39-965b-28b44a8ef914,105144-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,6977e1ad-f92b-4f39-965b-28b44a8ef914,54198-h-failed.txt,model_incorrect,thought_incorrect,fdbk_incorrect
_instance_explain,6977e1ad-f92b-4f39-965b-28b44a8ef914,105015-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,6977e1ad-f92b-4f39-965b-28b44a8ef914,54199-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,6977e1ad-f92b-4f39-965b-28b44a8ef914,104936-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,6977e1ad-f92b-4f39-965b-28b44a8ef914,104942-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,6977e1ad-f92b-4f39-965b-28b44a8ef914,105058-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,6977e1ad-f92b-4f39-965b-28b44a8ef914,104947-b-failed.txt,model_incorrect,thought_incorrect,fdbk_incorrect
_instance_explain,6977e1ad-f92b-4f39-965b-28b44a8ef914,54174-h-failed.txt,model_incorrect,thought_incorrect,fdbk_incorrect
_instance_explain,6977e1ad-f92b-4f39-965b-28b44a8ef914,54226-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,6977e1ad-f92b-4f39-965b-28b44a8ef914,54245-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,6977e1ad-f92b-4f39-965b-28b44a8ef914,54244-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,6977e1ad-f92b-4f39-965b-28b44a8ef914,104944-b-failed.txt,model_incorrect,thought_incorrect,fdbk_incorrect
_instance_explain,5a2f26bf-d9ef-447f-a009-1811c43fc6e7,104910-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,5a2f26bf-d9ef-447f-a009-1811c43fc6e7,105087-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,5a2f26bf-d9ef-447f-a009-1811c43fc6e7,54229-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,5a2f26bf-d9ef-447f-a009-1811c43fc6e7,105086-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,5a2f26bf-d9ef-447f-a009-1811c43fc6e7,54220-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,5a2f26bf-d9ef-447f-a009-1811c43fc6e7,54172-h-failed.txt,model_incorrect,thought_incorrect,fdbk_incorrect
_instance_explain,5a2f26bf-d9ef-447f-a009-1811c43fc6e7,105144-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,5a2f26bf-d9ef-447f-a009-1811c43fc6e7,54198-h-failed.txt,model_incorrect,thought_incorrect,fdbk_incorrect
_instance_explain,5a2f26bf-d9ef-447f-a009-1811c43fc6e7,54260-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,5a2f26bf-d9ef-447f-a009-1811c43fc6e7,105015-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,5a2f26bf-d9ef-447f-a009-1811c43fc6e7,54199-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,5a2f26bf-d9ef-447f-a009-1811c43fc6e7,104936-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,5a2f26bf-d9ef-447f-a009-1811c43fc6e7,104942-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,5a2f26bf-d9ef-447f-a009-1811c43fc6e7,104944-b-failed.txt,model_incorrect,thought_unsure,fdbk_correct
_instance_explain,5a2f26bf-d9ef-447f-a009-1811c43fc6e7,105058-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,5a2f26bf-d9ef-447f-a009-1811c43fc6e7,104947-b-failed.txt,model_incorrect,thought_incorrect,fdbk_incorrect
_instance_explain,5a2f26bf-d9ef-447f-a009-1811c43fc6e7,54174-h-failed.txt,model_incorrect,thought_incorrect,fdbk_incorrect
_instance_explain,5a2f26bf-d9ef-447f-a009-1811c43fc6e7,54226-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,5a2f26bf-d9ef-447f-a009-1811c43fc6e7,54245-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,5a2f26bf-d9ef-447f-a009-1811c43fc6e7,54244-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,70765f50-ec75-499c-b092-087bf5d68dc9,104910-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,70765f50-ec75-499c-b092-087bf5d68dc9,105087-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,70765f50-ec75-499c-b092-087bf5d68dc9,54229-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,70765f50-ec75-499c-b092-087bf5d68dc9,105086-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,70765f50-ec75-499c-b092-087bf5d68dc9,54220-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,70765f50-ec75-499c-b092-087bf5d68dc9,54172-h-failed.txt,model_incorrect,thought_incorrect,fdbk_incorrect
_instance_explain,70765f50-ec75-499c-b092-087bf5d68dc9,105144-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,70765f50-ec75-499c-b092-087bf5d68dc9,54198-h-failed.txt,model_incorrect,thought_incorrect,fdbk_incorrect
_instance_explain,70765f50-ec75-499c-b092-087bf5d68dc9,54260-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,70765f50-ec75-499c-b092-087bf5d68dc9,105015-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,70765f50-ec75-499c-b092-087bf5d68dc9,54199-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,70765f50-ec75-499c-b092-087bf5d68dc9,104936-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,70765f50-ec75-499c-b092-087bf5d68dc9,104942-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,70765f50-ec75-499c-b092-087bf5d68dc9,104944-b-failed.txt,model_incorrect,thought_unsure,fdbk_correct
_instance_explain,70765f50-ec75-499c-b092-087bf5d68dc9,105058-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,70765f50-ec75-499c-b092-087bf5d68dc9,104947-b-failed.txt,model_incorrect,thought_incorrect,fdbk_incorrect
_instance_explain,70765f50-ec75-499c-b092-087bf5d68dc9,54174-h-failed.txt,model_incorrect,thought_incorrect,fdbk_incorrect
_instance_explain,70765f50-ec75-499c-b092-087bf5d68dc9,54226-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,70765f50-ec75-499c-b092-087bf5d68dc9,54245-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,70765f50-ec75-499c-b092-087bf5d68dc9,54244-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,7029ca43-bc8b-4b11-8415-91315eb472d0,105087-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,7029ca43-bc8b-4b11-8415-91315eb472d0,104910-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,7029ca43-bc8b-4b11-8415-91315eb472d0,54229-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,7029ca43-bc8b-4b11-8415-91315eb472d0,105086-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,7029ca43-bc8b-4b11-8415-91315eb472d0,54260-h-success.txt,model_correct,thought_unsure,fdbk_incorrect
_instance_explain,7029ca43-bc8b-4b11-8415-91315eb472d0,54220-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,7029ca43-bc8b-4b11-8415-91315eb472d0,105144-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,7029ca43-bc8b-4b11-8415-91315eb472d0,54198-h-failed.txt,model_incorrect,thought_incorrect,fdbk_incorrect
_instance_explain,7029ca43-bc8b-4b11-8415-91315eb472d0,105015-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,7029ca43-bc8b-4b11-8415-91315eb472d0,104936-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,7029ca43-bc8b-4b11-8415-91315eb472d0,104942-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,7029ca43-bc8b-4b11-8415-91315eb472d0,104944-b-failed.txt,model_incorrect,thought_unsure,fdbk_incorrect
_instance_explain,7029ca43-bc8b-4b11-8415-91315eb472d0,104947-b-failed.txt,model_incorrect,thought_unsure,fdbk_incorrect
_instance_explain,7029ca43-bc8b-4b11-8415-91315eb472d0,54199-h-success.txt,model_correct,thought_unsure,fdbk_incorrect
_instance_explain,7029ca43-bc8b-4b11-8415-91315eb472d0,105058-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,7029ca43-bc8b-4b11-8415-91315eb472d0,54174-h-failed.txt,model_incorrect,thought_incorrect,fdbk_incorrect
_instance_explain,7029ca43-bc8b-4b11-8415-91315eb472d0,54226-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,7029ca43-bc8b-4b11-8415-91315eb472d0,54245-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,7029ca43-bc8b-4b11-8415-91315eb472d0,54172-h-failed.txt,model_incorrect,thought_unsure,fdbk_incorrect
_instance_explain,7029ca43-bc8b-4b11-8415-91315eb472d0,54244-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,02985851-c4f9-4e1f-bd84-bf3b874bb2de,104910-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,02985851-c4f9-4e1f-bd84-bf3b874bb2de,105087-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,02985851-c4f9-4e1f-bd84-bf3b874bb2de,54229-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,02985851-c4f9-4e1f-bd84-bf3b874bb2de,105086-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,02985851-c4f9-4e1f-bd84-bf3b874bb2de,54220-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,02985851-c4f9-4e1f-bd84-bf3b874bb2de,54172-h-failed.txt,model_incorrect,thought_incorrect,fdbk_incorrect
_instance_explain,02985851-c4f9-4e1f-bd84-bf3b874bb2de,105144-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,02985851-c4f9-4e1f-bd84-bf3b874bb2de,54198-h-failed.txt,model_incorrect,thought_incorrect,fdbk_incorrect
_instance_explain,02985851-c4f9-4e1f-bd84-bf3b874bb2de,54260-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,02985851-c4f9-4e1f-bd84-bf3b874bb2de,105015-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,02985851-c4f9-4e1f-bd84-bf3b874bb2de,54199-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,02985851-c4f9-4e1f-bd84-bf3b874bb2de,104936-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,02985851-c4f9-4e1f-bd84-bf3b874bb2de,104942-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,02985851-c4f9-4e1f-bd84-bf3b874bb2de,104944-b-failed.txt,model_incorrect,thought_unsure,fdbk_correct
_instance_explain,02985851-c4f9-4e1f-bd84-bf3b874bb2de,104947-b-failed.txt,model_incorrect,thought_unsure,fdbk_incorrect
_instance_explain,02985851-c4f9-4e1f-bd84-bf3b874bb2de,105058-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,02985851-c4f9-4e1f-bd84-bf3b874bb2de,54174-h-failed.txt,model_incorrect,thought_incorrect,fdbk_incorrect
_instance_explain,02985851-c4f9-4e1f-bd84-bf3b874bb2de,54226-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,02985851-c4f9-4e1f-bd84-bf3b874bb2de,54245-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,02985851-c4f9-4e1f-bd84-bf3b874bb2de,54244-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,babb5772-179a-42e6-a475-d167ba11e74f,104910-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,babb5772-179a-42e6-a475-d167ba11e74f,105087-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,babb5772-179a-42e6-a475-d167ba11e74f,54229-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,babb5772-179a-42e6-a475-d167ba11e74f,105086-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,babb5772-179a-42e6-a475-d167ba11e74f,54220-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,babb5772-179a-42e6-a475-d167ba11e74f,54172-h-failed.txt,model_incorrect,thought_incorrect,fdbk_incorrect
_instance_explain,babb5772-179a-42e6-a475-d167ba11e74f,105144-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,babb5772-179a-42e6-a475-d167ba11e74f,54198-h-failed.txt,model_incorrect,thought_incorrect,fdbk_incorrect
_instance_explain,babb5772-179a-42e6-a475-d167ba11e74f,54260-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,babb5772-179a-42e6-a475-d167ba11e74f,105015-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,babb5772-179a-42e6-a475-d167ba11e74f,54199-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,babb5772-179a-42e6-a475-d167ba11e74f,104936-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,babb5772-179a-42e6-a475-d167ba11e74f,104942-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,babb5772-179a-42e6-a475-d167ba11e74f,104947-b-failed.txt,model_incorrect,thought_unsure,fdbk_incorrect
_instance_explain,babb5772-179a-42e6-a475-d167ba11e74f,105058-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,babb5772-179a-42e6-a475-d167ba11e74f,54174-h-failed.txt,model_incorrect,thought_incorrect,fdbk_incorrect
_instance_explain,babb5772-179a-42e6-a475-d167ba11e74f,54226-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,babb5772-179a-42e6-a475-d167ba11e74f,54245-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,babb5772-179a-42e6-a475-d167ba11e74f,54244-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,babb5772-179a-42e6-a475-d167ba11e74f,104944-b-failed.txt,model_incorrect,thought_incorrect,fdbk_incorrect
_instance_explain,f866ff91-95b8-417d-b836-c60d10db2f5a,105087-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,f866ff91-95b8-417d-b836-c60d10db2f5a,104910-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,f866ff91-95b8-417d-b836-c60d10db2f5a,54229-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,f866ff91-95b8-417d-b836-c60d10db2f5a,105086-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,f866ff91-95b8-417d-b836-c60d10db2f5a,54198-h-failed.txt,model_incorrect,thought_unsure,fdbk_incorrect
_instance_explain,f866ff91-95b8-417d-b836-c60d10db2f5a,54220-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,f866ff91-95b8-417d-b836-c60d10db2f5a,54172-h-failed.txt,model_incorrect,thought_incorrect,fdbk_incorrect
_instance_explain,f866ff91-95b8-417d-b836-c60d10db2f5a,105144-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,f866ff91-95b8-417d-b836-c60d10db2f5a,54260-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,f866ff91-95b8-417d-b836-c60d10db2f5a,105015-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,f866ff91-95b8-417d-b836-c60d10db2f5a,104936-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,f866ff91-95b8-417d-b836-c60d10db2f5a,104942-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,f866ff91-95b8-417d-b836-c60d10db2f5a,104944-b-failed.txt,model_incorrect,thought_unsure,fdbk_incorrect
_instance_explain,f866ff91-95b8-417d-b836-c60d10db2f5a,54199-h-success.txt,model_correct,thought_unsure,fdbk_correct
_instance_explain,f866ff91-95b8-417d-b836-c60d10db2f5a,105058-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,f866ff91-95b8-417d-b836-c60d10db2f5a,54174-h-failed.txt,model_incorrect,thought_incorrect,fdbk_incorrect
_instance_explain,f866ff91-95b8-417d-b836-c60d10db2f5a,104947-b-failed.txt,model_incorrect,thought_correct,fdbk_correct
_instance_explain,f866ff91-95b8-417d-b836-c60d10db2f5a,54226-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,f866ff91-95b8-417d-b836-c60d10db2f5a,54245-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance_explain,f866ff91-95b8-417d-b836-c60d10db2f5a,54244-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance,6553e9f6-4dac-46f2-a46b-41496d3475c4,104910-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance,6553e9f6-4dac-46f2-a46b-41496d3475c4,105087-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance,6553e9f6-4dac-46f2-a46b-41496d3475c4,54229-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance,6553e9f6-4dac-46f2-a46b-41496d3475c4,105086-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance,6553e9f6-4dac-46f2-a46b-41496d3475c4,54220-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance,6553e9f6-4dac-46f2-a46b-41496d3475c4,54172-h-failed.txt,model_incorrect,thought_incorrect,fdbk_incorrect
_instance,6553e9f6-4dac-46f2-a46b-41496d3475c4,105144-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance,6553e9f6-4dac-46f2-a46b-41496d3475c4,54198-h-failed.txt,model_incorrect,thought_incorrect,fdbk_incorrect
_instance,6553e9f6-4dac-46f2-a46b-41496d3475c4,54260-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance,6553e9f6-4dac-46f2-a46b-41496d3475c4,105015-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance,6553e9f6-4dac-46f2-a46b-41496d3475c4,54199-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance,6553e9f6-4dac-46f2-a46b-41496d3475c4,104944-b-failed.txt,model_incorrect,thought_correct,fdbk_correct
_instance,6553e9f6-4dac-46f2-a46b-41496d3475c4,104936-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance,6553e9f6-4dac-46f2-a46b-41496d3475c4,104942-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance,6553e9f6-4dac-46f2-a46b-41496d3475c4,105058-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance,6553e9f6-4dac-46f2-a46b-41496d3475c4,104947-b-failed.txt,model_incorrect,thought_incorrect,fdbk_incorrect
_instance,6553e9f6-4dac-46f2-a46b-41496d3475c4,54174-h-failed.txt,model_incorrect,thought_incorrect,fdbk_incorrect
_instance,6553e9f6-4dac-46f2-a46b-41496d3475c4,54226-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance,6553e9f6-4dac-46f2-a46b-41496d3475c4,54245-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance,6553e9f6-4dac-46f2-a46b-41496d3475c4,54244-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance,4d953200-b131-45f3-9d10-4d290c99ece3,104910-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance,4d953200-b131-45f3-9d10-4d290c99ece3,105087-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance,4d953200-b131-45f3-9d10-4d290c99ece3,54229-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance,4d953200-b131-45f3-9d10-4d290c99ece3,105086-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance,4d953200-b131-45f3-9d10-4d290c99ece3,54220-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance,4d953200-b131-45f3-9d10-4d290c99ece3,54172-h-failed.txt,model_incorrect,thought_incorrect,fdbk_incorrect
_instance,4d953200-b131-45f3-9d10-4d290c99ece3,105144-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance,4d953200-b131-45f3-9d10-4d290c99ece3,54198-h-failed.txt,model_incorrect,thought_incorrect,fdbk_incorrect
_instance,4d953200-b131-45f3-9d10-4d290c99ece3,54260-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance,4d953200-b131-45f3-9d10-4d290c99ece3,105015-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance,4d953200-b131-45f3-9d10-4d290c99ece3,54199-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance,4d953200-b131-45f3-9d10-4d290c99ece3,104936-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance,4d953200-b131-45f3-9d10-4d290c99ece3,104942-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance,4d953200-b131-45f3-9d10-4d290c99ece3,104944-b-failed.txt,model_incorrect,thought_unsure,fdbk_correct
_instance,4d953200-b131-45f3-9d10-4d290c99ece3,105058-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance,4d953200-b131-45f3-9d10-4d290c99ece3,104947-b-failed.txt,model_incorrect,thought_incorrect,fdbk_incorrect
_instance,4d953200-b131-45f3-9d10-4d290c99ece3,54174-h-failed.txt,model_incorrect,thought_incorrect,fdbk_incorrect
_instance,4d953200-b131-45f3-9d10-4d290c99ece3,54226-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance,4d953200-b131-45f3-9d10-4d290c99ece3,54245-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance,4d953200-b131-45f3-9d10-4d290c99ece3,54244-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance,82eb7095-516f-4c9b-bb65-0f267b2d12a0,105087-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance,82eb7095-516f-4c9b-bb65-0f267b2d12a0,104910-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance,82eb7095-516f-4c9b-bb65-0f267b2d12a0,54229-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance,82eb7095-516f-4c9b-bb65-0f267b2d12a0,105086-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance,82eb7095-516f-4c9b-bb65-0f267b2d12a0,54260-h-success.txt,model_correct,thought_unsure,fdbk_correct
_instance,82eb7095-516f-4c9b-bb65-0f267b2d12a0,54220-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance,82eb7095-516f-4c9b-bb65-0f267b2d12a0,54198-h-failed.txt,model_incorrect,thought_incorrect,fdbk_incorrect
_instance,82eb7095-516f-4c9b-bb65-0f267b2d12a0,105015-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance,82eb7095-516f-4c9b-bb65-0f267b2d12a0,104936-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance,82eb7095-516f-4c9b-bb65-0f267b2d12a0,104942-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance,82eb7095-516f-4c9b-bb65-0f267b2d12a0,104944-b-failed.txt,model_incorrect,thought_unsure,fdbk_correct
_instance,82eb7095-516f-4c9b-bb65-0f267b2d12a0,104947-b-failed.txt,model_incorrect,thought_unsure,fdbk_incorrect
_instance,82eb7095-516f-4c9b-bb65-0f267b2d12a0,54199-h-success.txt,model_correct,thought_unsure,fdbk_correct
_instance,82eb7095-516f-4c9b-bb65-0f267b2d12a0,105058-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance,82eb7095-516f-4c9b-bb65-0f267b2d12a0,105144-b-success.txt,model_correct,thought_unsure,fdbk_correct
_instance,82eb7095-516f-4c9b-bb65-0f267b2d12a0,54174-h-failed.txt,model_incorrect,thought_incorrect,fdbk_incorrect
_instance,82eb7095-516f-4c9b-bb65-0f267b2d12a0,54226-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance,82eb7095-516f-4c9b-bb65-0f267b2d12a0,54245-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance,82eb7095-516f-4c9b-bb65-0f267b2d12a0,54172-h-failed.txt,model_incorrect,thought_unsure,fdbk_incorrect
_instance,82eb7095-516f-4c9b-bb65-0f267b2d12a0,54244-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance,06f88ce6-a275-4baf-af90-fa2845ac308d,105087-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance,06f88ce6-a275-4baf-af90-fa2845ac308d,104910-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance,06f88ce6-a275-4baf-af90-fa2845ac308d,54229-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance,06f88ce6-a275-4baf-af90-fa2845ac308d,105086-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance,06f88ce6-a275-4baf-af90-fa2845ac308d,54220-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance,06f88ce6-a275-4baf-af90-fa2845ac308d,54172-h-failed.txt,model_incorrect,thought_incorrect,fdbk_incorrect
_instance,06f88ce6-a275-4baf-af90-fa2845ac308d,105144-b-success.txt,model_correct,thought_correct,fdbk_correct
_instance,06f88ce6-a275-4baf-af90-fa2845ac308d,54198-h-failed.txt,model_incorrect,thought_incorrect,fdbk_incorrect
_instance,06f88ce6-a275-4baf-af90-fa2845ac308d,54260-h-success.txt,model_correct,thought_correct,fdbk_correct
_instance,06f88ce6-a275-4baf-af90-fa2845ac308d,105015-b-success.txt,model_correct,thought_correct,fdbk_correct
